,amp1,amp2,freq1,freq2,lin,log_,err
1153,0.17433288221999882,0.32903445623126676,0.01373823795883263,0.06723357536499334,3.039195382313198,5.736152510448681,-0.45090727938161795
1154,72.78953843983146,1.6102620275609392,7.880462815669913,0.09236708571873861,14.873521072935118,52.98316906283707,-1.3286717164900437
1155,0.6210169418915616,0.09236708571873861,28.072162039411758,52.98316906283707,0.01,20.433597178569418,-0.8796352753713857
1156,0.17433288221999882,0.04893900918477494,0.06723357536499334,2.212216291070448,0.01,0.02592943797404667,0.7525739955852658
1157,0.4520353656360243,0.01373823795883263,0.32903445623126676,52.98316906283707,100.0,0.06723357536499334,-0.8240072009115095
1158,5.736152510448681,10.82636733874054,0.06723357536499334,1.1721022975334805,1.6102620275609392,0.035622478902624426,-0.22031871904419872
1159,0.018873918221350976,100.0,4.175318936560401,1.1721022975334805,0.8531678524172805,1.6102620275609392,-2.7404354760049077
1160,100.0,0.32903445623126676,0.01,10.82636733874054,0.8531678524172805,3.039195382313198,-0.12212366308934253
1161,0.12689610031679222,14.873521072935118,0.035622478902624426,0.02592943797404667,0.6210169418915616,1.1721022975334805,-1.5629450179930353
1162,0.17433288221999882,0.2395026619987486,72.78953843983146,100.0,0.06723357536499334,5.736152510448681,0.11567059387204316
1163,0.04893900918477494,5.736152510448681,2.212216291070448,28.072162039411758,0.12689610031679222,1.6102620275609392,-0.8875084610350358
1164,0.04893900918477494,2.212216291070448,0.035622478902624426,4.175318936560401,0.6210169418915616,0.02592943797404667,-0.10758297471473414
1165,0.8531678524172805,0.02592943797404667,14.873521072935118,1.6102620275609392,0.04893900918477494,0.4520353656360243,0.009238612389449553
1166,14.873521072935118,0.32903445623126676,0.02592943797404667,0.8531678524172805,72.78953843983146,4.175318936560401,-0.9072977689153181
1167,0.06723357536499334,0.6210169418915616,100.0,0.018873918221350976,0.2395026619987486,3.039195382313198,-1.9085097119430794
1168,72.78953843983146,4.175318936560401,38.56620421163472,0.06723357536499334,0.02592943797404667,5.736152510448681,-1.2867153555631032
1169,28.072162039411758,0.01373823795883263,0.12689610031679222,1.1721022975334805,20.433597178569418,0.17433288221999882,-0.26049943638341744
1170,0.01,0.06723357536499334,100.0,0.12689610031679222,0.32903445623126676,20.433597178569418,1.1696131434338113
1171,38.56620421163472,0.01,0.035622478902624426,20.433597178569418,2.212216291070448,0.06723357536499334,-0.9383801605628451
1172,0.06723357536499334,0.01,7.880462815669913,0.018873918221350976,0.09236708571873861,0.035622478902624426,1.1544698208965245
1173,10.82636733874054,0.2395026619987486,0.02592943797404667,5.736152510448681,72.78953843983146,7.880462815669913,0.3237908636785291
1174,0.01,0.2395026619987486,0.04893900918477494,0.01373823795883263,100.0,3.039195382313198,0.6450595485996382
1175,0.8531678524172805,0.17433288221999882,72.78953843983146,38.56620421163472,5.736152510448681,3.039195382313198,0.3415199697291846
1176,2.212216291070448,0.06723357536499334,52.98316906283707,0.09236708571873861,0.02592943797404667,0.018873918221350976,1.11645325066698
1177,0.6210169418915616,7.880462815669913,0.02592943797404667,0.06723357536499334,2.212216291070448,0.8531678524172805,-1.8672781223634554
1178,20.433597178569418,2.212216291070448,0.6210169418915616,0.01373823795883263,0.018873918221350976,38.56620421163472,-1.2949522001731513
1179,0.035622478902624426,10.82636733874054,0.06723357536499334,7.880462815669913,0.018873918221350976,0.6210169418915616,0.5105232427380503
1180,0.4520353656360243,4.175318936560401,2.212216291070448,72.78953843983146,0.06723357536499334,28.072162039411758,0.33870460446459816
1181,100.0,10.82636733874054,0.06723357536499334,0.32903445623126676,2.212216291070448,28.072162039411758,0.790697001940562
1182,0.8531678524172805,0.02592943797404667,0.2395026619987486,20.433597178569418,72.78953843983146,14.873521072935118,0.6062353431607982
1183,38.56620421163472,0.17433288221999882,2.212216291070448,0.06723357536499334,5.736152510448681,0.018873918221350976,-0.018893386428517206
1184,2.212216291070448,0.01373823795883263,0.02592943797404667,38.56620421163472,0.17433288221999882,4.175318936560401,0.08435903627258393
1185,0.01373823795883263,10.82636733874054,100.0,2.212216291070448,0.01,0.018873918221350976,-0.9822846165207852
1186,0.035622478902624426,28.072162039411758,0.8531678524172805,4.175318936560401,100.0,0.04893900918477494,0.9813825213980754
1187,0.018873918221350976,5.736152510448681,52.98316906283707,0.06723357536499334,2.212216291070448,0.32903445623126676,1.9507870131911196
1188,20.433597178569418,0.035622478902624426,7.880462815669913,100.0,72.78953843983146,5.736152510448681,0.17391150347659065
1189,5.736152510448681,10.82636733874054,7.880462815669913,0.035622478902624426,0.09236708571873861,0.12689610031679222,0.9177358932678942
1190,0.32903445623126676,72.78953843983146,0.6210169418915616,0.018873918221350976,7.880462815669913,0.035622478902624426,1.5915118780956257
1191,7.880462815669913,0.018873918221350976,14.873521072935118,0.01,0.17433288221999882,20.433597178569418,-1.8590429849327643
1192,1.1721022975334805,72.78953843983146,0.018873918221350976,14.873521072935118,0.6210169418915616,0.01,0.9101805801271476
1193,0.32903445623126676,0.06723357536499334,0.12689610031679222,28.072162039411758,4.175318936560401,0.4520353656360243,1.1902949486988812
1194,5.736152510448681,0.06723357536499334,38.56620421163472,0.17433288221999882,10.82636733874054,0.01373823795883263,-0.034465800202936575
1195,72.78953843983146,0.02592943797404667,100.0,20.433597178569418,2.212216291070448,10.82636733874054,0.12084874489746635
1196,38.56620421163472,0.01,72.78953843983146,0.06723357536499334,0.32903445623126676,0.01373823795883263,-0.3439782505886544
1197,0.4520353656360243,1.6102620275609392,0.17433288221999882,7.880462815669913,3.039195382313198,10.82636733874054,2.1002169392113026
1198,28.072162039411758,0.4520353656360243,0.32903445623126676,0.01,52.98316906283707,0.17433288221999882,-0.22108085796279608
1199,0.8531678524172805,38.56620421163472,0.4520353656360243,0.01,0.01373823795883263,28.072162039411758,-1.3740851590024703
1200,0.02592943797404667,0.035622478902624426,0.01,10.82636733874054,14.873521072935118,1.6102620275609392,0.22561188025393622
1201,0.06723357536499334,1.1721022975334805,52.98316906283707,0.02592943797404667,0.01373823795883263,28.072162039411758,1.0910853606815647
1202,1.6102620275609392,72.78953843983146,0.4520353656360243,0.01373823795883263,0.01,0.32903445623126676,-1.9897109329637197
1203,0.035622478902624426,3.039195382313198,0.01,0.8531678524172805,1.1721022975334805,0.17433288221999882,-1.0487100934962184
1204,4.175318936560401,72.78953843983146,2.212216291070448,0.09236708571873861,52.98316906283707,0.8531678524172805,-1.7488713057818333
1205,0.02592943797404667,0.04893900918477494,0.8531678524172805,0.6210169418915616,52.98316906283707,0.01373823795883263,0.9979677300358366
1206,0.02592943797404667,100.0,0.12689610031679222,2.212216291070448,38.56620421163472,7.880462815669913,0.7584109119761122
1207,1.1721022975334805,0.32903445623126676,0.04893900918477494,1.6102620275609392,0.02592943797404667,0.8531678524172805,-1.060366702436003
1208,7.880462815669913,20.433597178569418,0.018873918221350976,3.039195382313198,0.01373823795883263,0.8531678524172805,-0.6951966843121232
1209,10.82636733874054,0.6210169418915616,0.09236708571873861,0.8531678524172805,3.039195382313198,14.873521072935118,-0.8367502732001834
1210,0.02592943797404667,72.78953843983146,0.09236708571873861,3.039195382313198,0.4520353656360243,0.01,0.2015548280900241
1211,2.212216291070448,0.17433288221999882,0.02592943797404667,0.2395026619987486,1.1721022975334805,0.01373823795883263,-1.3404900314682657
1212,4.175318936560401,0.04893900918477494,38.56620421163472,1.1721022975334805,100.0,0.06723357536499334,-0.39204716836200404
1213,38.56620421163472,0.06723357536499334,0.8531678524172805,14.873521072935118,0.6210169418915616,0.018873918221350976,-0.7385051539947104
1214,100.0,52.98316906283707,5.736152510448681,7.880462815669913,2.212216291070448,0.01,-0.0028685886690615306
1215,5.736152510448681,1.6102620275609392,0.02592943797404667,0.32903445623126676,100.0,72.78953843983146,0.16424322190398585
1216,52.98316906283707,0.01,0.01373823795883263,38.56620421163472,0.02592943797404667,5.736152510448681,2.3354731258531167
1217,72.78953843983146,52.98316906283707,0.09236708571873861,38.56620421163472,5.736152510448681,2.212216291070448,-0.7544697399293351
1218,0.018873918221350976,5.736152510448681,0.01,2.212216291070448,0.09236708571873861,0.17433288221999882,-0.7278754979301716
1219,2.212216291070448,0.8531678524172805,0.06723357536499334,1.6102620275609392,72.78953843983146,5.736152510448681,0.3094450567557238
1220,0.04893900918477494,0.018873918221350976,0.09236708571873861,0.01373823795883263,20.433597178569418,2.212216291070448,-1.068571584240868
1221,0.02592943797404667,0.4520353656360243,1.1721022975334805,0.12689610031679222,52.98316906283707,0.17433288221999882,0.8238461578685495
1222,0.018873918221350976,0.8531678524172805,3.039195382313198,38.56620421163472,100.0,0.12689610031679222,-0.24029979000829094
1223,38.56620421163472,72.78953843983146,14.873521072935118,1.6102620275609392,7.880462815669913,3.039195382313198,-0.7994288013600315
1224,28.072162039411758,0.02592943797404667,0.4520353656360243,0.018873918221350976,0.035622478902624426,38.56620421163472,1.2692956267063484
1225,1.6102620275609392,3.039195382313198,7.880462815669913,0.12689610031679222,0.4520353656360243,0.01373823795883263,-1.4667512870498596
1226,72.78953843983146,4.175318936560401,0.02592943797404667,0.04893900918477494,1.1721022975334805,0.17433288221999882,0.6603647133671339
1227,72.78953843983146,1.6102620275609392,0.06723357536499334,5.736152510448681,0.17433288221999882,28.072162039411758,-1.4381689810834621
1228,5.736152510448681,0.035622478902624426,10.82636733874054,14.873521072935118,0.32903445623126676,0.17433288221999882,1.4387192046324462
1229,2.212216291070448,5.736152510448681,0.32903445623126676,0.2395026619987486,72.78953843983146,0.09236708571873861,-0.5069789005148249
1230,0.02592943797404667,7.880462815669913,1.1721022975334805,2.212216291070448,0.01,28.072162039411758,-0.78013260208351
1231,0.12689610031679222,1.6102620275609392,0.01373823795883263,14.873521072935118,38.56620421163472,0.09236708571873861,0.31908973276011987
1232,0.32903445623126676,1.1721022975334805,0.6210169418915616,0.01373823795883263,0.09236708571873861,72.78953843983146,-0.00342518974365558
1233,0.01,0.04893900918477494,0.02592943797404667,0.17433288221999882,0.8531678524172805,100.0,0.604127414733593
1234,1.1721022975334805,0.018873918221350976,1.6102620275609392,20.433597178569418,0.035622478902624426,72.78953843983146,1.6647475345901264
1235,0.8531678524172805,0.09236708571873861,1.1721022975334805,28.072162039411758,38.56620421163472,4.175318936560401,-0.14260918149442967
1236,3.039195382313198,14.873521072935118,5.736152510448681,0.09236708571873861,0.01373823795883263,0.01,0.30686969107063033
1237,5.736152510448681,0.2395026619987486,0.02592943797404667,20.433597178569418,0.06723357536499334,7.880462815669913,-0.0413962192621987
1238,52.98316906283707,10.82636733874054,0.32903445623126676,20.433597178569418,1.6102620275609392,0.02592943797404667,0.1378282630403893
1239,0.2395026619987486,0.6210169418915616,14.873521072935118,0.035622478902624426,0.17433288221999882,72.78953843983146,1.2609977262705419
1240,10.82636733874054,0.12689610031679222,0.01,0.04893900918477494,0.4520353656360243,0.035622478902624426,0.5734748632486681
1241,100.0,0.32903445623126676,28.072162039411758,0.12689610031679222,1.1721022975334805,4.175318936560401,0.9629712329279263
1242,0.12689610031679222,0.4520353656360243,0.01373823795883263,0.06723357536499334,10.82636733874054,14.873521072935118,-0.0028266993465604576
1243,0.018873918221350976,1.1721022975334805,20.433597178569418,100.0,0.8531678524172805,4.175318936560401,0.36248435217654024
1244,0.018873918221350976,0.01,72.78953843983146,28.072162039411758,3.039195382313198,0.09236708571873861,0.7620365464554977
1245,0.17433288221999882,0.09236708571873861,20.433597178569418,0.6210169418915616,1.1721022975334805,28.072162039411758,-0.030673682927706336
1246,2.212216291070448,10.82636733874054,14.873521072935118,0.17433288221999882,0.09236708571873861,20.433597178569418,0.7168731414480607
1247,1.6102620275609392,38.56620421163472,0.018873918221350976,0.17433288221999882,0.02592943797404667,28.072162039411758,-0.932196167520284
1248,0.09236708571873861,0.2395026619987486,0.12689610031679222,0.6210169418915616,7.880462815669913,0.8531678524172805,0.4546633124263269
1249,0.17433288221999882,100.0,14.873521072935118,0.8531678524172805,0.04893900918477494,1.1721022975334805,1.1507762192454896
1250,0.12689610031679222,0.01373823795883263,1.6102620275609392,2.212216291070448,0.018873918221350976,0.2395026619987486,0.5988375248593961
1251,0.4520353656360243,1.1721022975334805,0.32903445623126676,14.873521072935118,0.12689610031679222,7.880462815669913,0.9577424813335421
1252,0.12689610031679222,0.01373823795883263,1.6102620275609392,0.06723357536499334,7.880462815669913,52.98316906283707,1.0209563886830482
1253,0.17433288221999882,4.175318936560401,14.873521072935118,0.09236708571873861,100.0,72.78953843983146,0.42838392430162126
1254,4.175318936560401,0.6210169418915616,100.0,0.01,5.736152510448681,7.880462815669913,0.034013661703507676
1255,0.018873918221350976,38.56620421163472,52.98316906283707,2.212216291070448,0.09236708571873861,0.12689610031679222,-0.6997230203882421
1256,0.02592943797404667,1.1721022975334805,0.8531678524172805,0.2395026619987486,0.018873918221350976,0.04893900918477494,0.5273111698662772
1257,20.433597178569418,0.04893900918477494,0.2395026619987486,4.175318936560401,0.8531678524172805,10.82636733874054,-0.07720794546678016
1258,28.072162039411758,0.12689610031679222,10.82636733874054,0.09236708571873861,0.018873918221350976,1.6102620275609392,1.2379520903351278
1259,0.01,0.12689610031679222,0.02592943797404667,0.035622478902624426,52.98316906283707,1.6102620275609392,0.44379312328741266
1260,0.02592943797404667,38.56620421163472,4.175318936560401,0.018873918221350976,0.035622478902624426,28.072162039411758,0.13853251154886784
1261,10.82636733874054,5.736152510448681,72.78953843983146,0.6210169418915616,1.6102620275609392,3.039195382313198,-0.0026968817230499076
1262,0.12689610031679222,28.072162039411758,1.1721022975334805,1.6102620275609392,7.880462815669913,0.4520353656360243,-1.2108429060760577
1263,0.2395026619987486,100.0,38.56620421163472,0.035622478902624426,0.6210169418915616,52.98316906283707,1.6801346225693843
